Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ESB,2012,General,2025-01-23,17:00,19:00,LAB,CPSC-V,CPSC_V 221-W/LAB/L2U,CPSC_V 221-W,L2U, 
UBCV,2024-2025,ESB,2012,General,2025-01-17,9:00,10:00,LEC,ATSC-V,ATSC_V 303-W/LEC/201,ATSC_V 303-W,201,"Stull, Roland"
UBCV,2024-2025,ESB,2012,General,2025-01-24,9:00,10:00,LEC,ATSC-V,ATSC_V 303-W/LEC/201,ATSC_V 303-W,201,"Stull, Roland"
UBCV,2024-2025,ESB,2012,General,2025-01-17,10:00,11:00,LEC,MECH-V,MECH_V 280-W/LEC/201,MECH_V 280-W,201,"Atabaki, Nima"
UBCV,2024-2025,ESB,2012,General,2025-01-24,10:00,11:00,LEC,MECH-V,MECH_V 280-W/LEC/201,MECH_V 280-W,201,"Atabaki, Nima"
UBCV,2024-2025,ESB,2012,General,2025-01-17,11:00,12:00,DIS,MECH-V,MECH_V 280-W/DIS/T2A,MECH_V 280-W,T2A,"Atabaki, Nima"
UBCV,2024-2025,ESB,2012,General,2025-01-24,11:00,12:00,DIS,MECH-V,MECH_V 280-W/DIS/T2A,MECH_V 280-W,T2A,"Atabaki, Nima"
UBCV,2024-2025,ESB,2012,General,2025-01-17,8:00,9:00,WRB-ACTIVE,WRB_UBC,"24WT2 Friday (week(s): January 6, 2025-April 7, 2025) 8:00 - ESB 2012", , , 
UBCV,2024-2025,ESB,2012,General,2025-01-24,8:00,9:00,WRB-ACTIVE,WRB_UBC,"24WT2 Friday (week(s): January 6, 2025-April 7, 2025) 8:00 - ESB 2012", , , 
UBCV,2024-2025,ESB,2012,General,2025-01-17,12:00,13:00,WRB-ACTIVE,WRB_UBC,"24WT2 Friday (week(s): January 6, 2025-February 10, 2025, February 24, 2025-April 7, 2025) 12:00 - ESB 2012, LASR 104", , , 
