Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,HENN,304,General,2024-11-15,10:00,11:00,LEC,RMST-V,RMST_V 419-W/101,RMST_V 419-W,101,"Ayan, Irem"
UBCV,2024-2025,HENN,304,General,2024-11-08,11:00,12:00,LEC,PCTH-V,PCTH_V 400-W/LEC/001,PCTH_V 400-W,001,"Abdelrahman, Khaled"
UBCV,2024-2025,HENN,304,General,2024-11-15,11:00,12:00,LEC,PCTH-V,PCTH_V 400-W/LEC/001,PCTH_V 400-W,001,"Abdelrahman, Khaled"
UBCV,2024-2025,HENN,304,General,2024-11-08,15:00,16:00,LEC,ASTR-V,ASTR_V 300-W/LEC/101,ASTR_V 300-W,101,"Scott, Douglas"
UBCV,2024-2025,HENN,304,General,2024-11-15,15:00,16:00,LEC,ASTR-V,ASTR_V 300-W/LEC/101,ASTR_V 300-W,101,"Scott, Douglas"
UBCV,2024-2025,HENN,304,General,2024-11-08,12:00,13:00,DIS,HIST-V,HIST_V 104A-W/DIS/L1C,HIST_V 104A-W,L1C,"Miller, Bradley"
UBCV,2024-2025,HENN,304,General,2024-11-15,12:00,13:00,DIS,HIST-V,HIST_V 104A-W/DIS/L1C,HIST_V 104A-W,L1C,"Miller, Bradley"
UBCV,2024-2025,HENN,304,General,2024-11-08,13:00,14:00,DIS,PHIL-V,PHIL_V 101-W/DIS/L04,PHIL_V 101-W,L04, 
UBCV,2024-2025,HENN,304,General,2024-11-15,13:00,14:00,DIS,PHIL-V,PHIL_V 101-W/DIS/L04,PHIL_V 101-W,L04, 
UBCV,2024-2025,HENN,312,Restricted,2024-11-04,11:00,12:00,DIS,ASTR-V,ASTR_V 310-W/DIS/T1A,ASTR_V 310-W,T1A, 
UBCV,2024-2025,HENN,312,Restricted,2024-11-11,11:00,12:00,DIS,ASTR-V,ASTR_V 310-W/DIS/T1A,ASTR_V 310-W,T1A, 
UBCV,2024-2025,HENN,312,Restricted,2024-11-04,13:00,15:00,LAB,ASTR-V,ASTR_V 101-W/LAB/L1D,ASTR_V 101-W,L1D,"Boley, Aaron"
UBCV,2024-2025,HENN,312,Restricted,2024-11-11,13:00,15:00,LAB,ASTR-V,ASTR_V 101-W/LAB/L1D,ASTR_V 101-W,L1D,"Boley, Aaron"
UBCV,2024-2025,HENN,312,Restricted,2024-11-05,9:00,11:00,LAB,ASTR-V,ASTR_V 101-W/LAB/L1E,ASTR_V 101-W,L1E,"Boley, Aaron"
UBCV,2024-2025,HENN,312,Restricted,2024-11-12,9:00,11:00,LAB,ASTR-V,ASTR_V 101-W/LAB/L1E,ASTR_V 101-W,L1E,"Boley, Aaron"
UBCV,2024-2025,HENN,312,Restricted,2024-11-05,12:00,14:00,LAB,ASTR-V,ASTR_V 101-W/LAB/L1A,ASTR_V 101-W,L1A,"Boley, Aaron"
UBCV,2024-2025,HENN,312,Restricted,2024-11-12,12:00,14:00,LAB,ASTR-V,ASTR_V 101-W/LAB/L1A,ASTR_V 101-W,L1A,"Boley, Aaron"
UBCV,2024-2025,HENN,312,Restricted,2024-11-05,14:00,15:00,DIS,ASTR-V,ASTR_V 310-W/DIS/T1C,ASTR_V 310-W,T1C, 
UBCV,2024-2025,HENN,312,Restricted,2024-11-12,14:00,15:00,DIS,ASTR-V,ASTR_V 310-W/DIS/T1C,ASTR_V 310-W,T1C, 
UBCV,2024-2025,HENN,312,Restricted,2024-11-06,14:00,15:00,DIS,ASTR-V,ASTR_V 310-W/DIS/T1B,ASTR_V 310-W,T1B, 
UBCV,2024-2025,HENN,312,Restricted,2024-11-13,14:00,15:00,DIS,ASTR-V,ASTR_V 310-W/DIS/T1B,ASTR_V 310-W,T1B, 
UBCV,2024-2025,HENN,312,Restricted,2024-11-07,10:00,12:00,LAB,ASTR-V,ASTR_V 101-W/LAB/L1B,ASTR_V 101-W,L1B,"Boley, Aaron"
UBCV,2024-2025,HENN,312,Restricted,2024-11-14,10:00,12:00,LAB,ASTR-V,ASTR_V 101-W/LAB/L1B,ASTR_V 101-W,L1B,"Boley, Aaron"
UBCV,2024-2025,HENN,312,Restricted,2024-11-07,14:00,16:00,LAB,ASTR-V,ASTR_V 101-W/LAB/L1C,ASTR_V 101-W,L1C,"Boley, Aaron"
UBCV,2024-2025,HENN,312,Restricted,2024-11-14,14:00,16:00,LAB,ASTR-V,ASTR_V 101-W/LAB/L1C,ASTR_V 101-W,L1C,"Boley, Aaron"
UBCV,2024-2025,HENN,312,Restricted,2024-11-08,14:00,16:00,LAB,ASTR-V,ASTR_V 101-W/LAB/L1F,ASTR_V 101-W,L1F,"Boley, Aaron"
UBCV,2024-2025,HENN,312,Restricted,2024-11-15,14:00,16:00,LAB,ASTR-V,ASTR_V 101-W/LAB/L1F,ASTR_V 101-W,L1F,"Boley, Aaron"
